Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22452904063514,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:31.095,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos3, Balanced, 5E:B0:3C:DC:5A:FC, ,22453380726691,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:31.571,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22453496578983,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:31.688,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22453610167003,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:31.801,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22454298504503,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:32.489,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos3, Balanced, 5E:B0:3C:DC:5A:FC, ,22454385919608,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:32.577,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22454495607941,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:32.686,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22454523805441,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:32.715,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22454917172940,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:33.109,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22455529692628,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:33.720,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22455885259503,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:34.076,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22455926674086,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:34.118,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22456879279606,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:35.071,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22456926305805,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:35.118,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22457318469241,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:35.509,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22457548044606,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:35.740,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22457632208044,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:35.824,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22458535814137,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:36.726,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22458555265596,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:36.746,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22460329250542,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:38.520,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos3, Balanced, 5E:B0:3C:DC:5A:FC, ,22462449266791,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:40.641,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22462561736218,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:40.753,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22462583510020,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:40.775,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22462666313353,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:40.858,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-106,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22462966623510,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:41.158,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22463939148874,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:42.131,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22465580014863,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:43.771,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22465602334603,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:43.794,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22465987944134,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:44.179,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos3, Balanced, 5E:B0:3C:DC:5A:FC, ,22466471549134,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:44.662,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22466695778301,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:44.886,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22466992033301,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:45.184,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22467963448040,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:46.154,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22468388235539,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:46.580,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-103,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22468700359445,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:46.891,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22468966940227,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:47.158,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22469605707727,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:47.796,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22469629365383,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:47.821,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22471023143403,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:49.214,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos4, Balanced, 68:64:76:5F:52:02, ,22471557480382,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:49.749,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22471993636892,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:50.184,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22472030314652,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:50.221,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22472421322881,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:50.612,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22472738304339,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:50.929,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-102,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22472994335642,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:51.185,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22473745628298,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:51.937,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22474008246423,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:52.199,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos3, Balanced, 5E:B0:3C:DC:5A:FC, ,22474530839964,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:52.722,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22474640269339,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:52.832,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22474753709860,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:52.944,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22476019442463,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:54.210,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos1, Balanced, 62:79:85:AE:08:2E, ,22476059726422,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:54.250,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22476445005328,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:54.637,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos5, Balanced, 66:1C:7B:95:F2:12, ,22477023726682,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:55.215,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos7, Balanced, 57:F1:5B:18:B3:4F, ,22477454538401,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:55.645,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos8, Balanced, 5D:30:9F:C1:7E:C3, ,22477685894755,1430072178191, 2015-04-26 14:16:18.191, 2015-04-26 20:30:55.876,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-104,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos2, Balanced, 65:02:49:61:CB:ED, ,22477770945380,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:55.962,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
1,11, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430094480001,1430094780113,300000, Pos6, Balanced, 7B:BA:F8:EB:96:60, ,22478676444233,1430072178192, 2015-04-26 14:16:18.192, 2015-04-26 20:30:56.868,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-15,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, 
