Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39714408121096, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:12.599,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39715074167711, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:13.265,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39715077429950, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:13.268,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39715186679533, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:13.378,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39715536045887, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:13.727,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39715647495679, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:13.838,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39715753357450, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:13.944,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39715764015419, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:13.956,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos8, Low_Power, 58:CA:A4:71:F2:2A, ,39715859570887, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:14.050,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos2, Low_Power, 4E:8A:85:EC:7C:B1, ,39715984247710, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:14.175,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos2, Low_Power, 4E:8A:85:EC:7C:B1, ,39716088572814, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:14.279,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos9, Low_Power, 5A:30:5D:2F:9C:E5, ,39716097119794, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:14.288,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39716199505731, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:14.391,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39716315281825, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:14.507,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos10, 40:E6:32:88:69:13, , 39716453943596,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:14.645, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos10, 40:E6:32:88:69:13, , 39716770991147,1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:14.961, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos10, 40:E6:32:88:69:13, , 39716879563750,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:15.071, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39716994367085, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.185,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39717103884741, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:15.295,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-73,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos4, Low_Power, 4D:88:1B:A0:4A:4F, ,39717118977136, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.309,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39717120525261, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.311,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39717450572188, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.641,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39717556143647, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.747,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos8, Low_Power, 58:CA:A4:71:F2:2A, ,39717780051772, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:15.971,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39717894792397, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:16.086,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39718002457189, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:16.193,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-80,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos2, Low_Power, 4E:8A:85:EC:7C:B1, ,39718117820470, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:16.308,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39718125327553, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:16.317,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39718220673855, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:16.411,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos9, Low_Power, 5A:30:5D:2F:9C:E5, ,39718335645730, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:16.527,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos9, Low_Power, 5A:30:5D:2F:9C:E5, ,39718452367397, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:16.644,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39718800315313, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:16.991,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39718906614220, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:17.097,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-75,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39719014759532, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:17.206,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-73,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos4, Low_Power, 4D:88:1B:A0:4A:4F, ,39719025917136, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:17.216,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39719123690887, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:17.314,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39719357864011, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:17.549,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39719456970053, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:17.648,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos8, Low_Power, 58:CA:A4:71:F2:2A, ,39719696171094, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:17.888,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39719922597344, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:18.113,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39720030514479, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:18.221,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-81,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos2, Low_Power, 4E:8A:85:EC:7C:B1, ,39720041382396, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:18.232,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos6, Low_Power, 6E:24:24:CC:0E:36, ,39720137825365, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:18.329,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos2, Low_Power, 4E:8A:85:EC:7C:B1, ,39720155274844, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:18.347,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos3, Low_Power, 60:D5:B7:78:B3:D5, ,39720160187083, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:18.352,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos9, Low_Power, 5A:30:5D:2F:9C:E5, ,39720252875521, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:18.443,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos9, Low_Power, 5A:30:5D:2F:9C:E5, ,39720367737604, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:18.559,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-91,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos1, Low_Power, 64:13:E2:0D:99:FA, ,39720934081563, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:19.126,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-73,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos4, Low_Power, 4D:88:1B:A0:4A:4F, ,39720944798177, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.135,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos4, Low_Power, 4D:88:1B:A0:4A:4F, ,39721031756510, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.222,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39721271002291, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:19.463,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos5, Low_Power, 5F:AF:E4:4E:27:1B, ,39721379426562, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.570,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-83,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39721390817604, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.581,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos7, Low_Power, 77:C4:6F:BC:3D:C9, ,39721480606041, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:19.672,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos8, Low_Power, 58:CA:A4:71:F2:2A, ,39721608129218, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.799,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-82,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos8, Low_Power, 58:CA:A4:71:F2:2A, ,39721715430677, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 01:18:19.906,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos10, 40:E6:32:88:69:13, , 39721726847396,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:19.918, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,29, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430111760002,1430112060049,300000, Pos10, 40:E6:32:88:69:13, , 39721822063959,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 01:18:20.014, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,1,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
