Experiment_ID, Trial_ID, Manufacturer, Model_Number, Serial_Number, Local_Bluetooth_Address, Local_UUID, Scan_Start_Time, Scan_Actual_End_Time, Scan_Length, scan_record_converted, Scan_Mode, Remote_Bluetooth_Address, deviceName, timestampNanos, Boot_Timestamp_MS, Boot_Date, Discovery_Date, bat_discovery_charge_counter, bat_discovery_current_now, bat_discovery_current_average, bat_discovery_current_capacity, txPowerLevel, rssi, bat_start_charge_counter, bat_start_current_now, bat_start_current_average, bat_start_current_capacity, bat_end_charge_counter, bat_end_current_now, bat_end_current_average, bat_end_current_capacity, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37573652730403, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:31.843,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37574101210871, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:32.293,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37574794054986, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:32.985,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37574886765090, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:33.078,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37575222966548, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:33.414,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37575453457277, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:33.644,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos1, Low_Power, 62:3B:E0:4E:2F:14, ,37575554577068, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:33.746,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-78,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37575894699568, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:34.086,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37576578130870, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:34.769,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-95,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37576689909672, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:34.880,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos5, Low_Power, 78:C8:FA:78:72:01, ,37576802629829, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:34.993,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37577016529776, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:35.208,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37577256982172, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:35.447,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37577707578734, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:35.898,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37578382530974, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:36.573,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37578486600817, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:36.678,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37578598415036, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:36.789,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37578814654359, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:37.006,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-85,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37579069420921, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:37.260,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos4, Low_Power, 55:EB:9E:84:10:B1, ,37579158133681, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:37.349,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37579503226286, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:37.694,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37580171570139, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:38.362,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37580278489150, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:38.469,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37580402678212, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:38.593,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37580857824462, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:39.049,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos4, Low_Power, 55:EB:9E:84:10:B1, ,37580963191129, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:39.154,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37581295698264, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:39.487,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37581430124982, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:39.622,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37581646153837, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:39.837,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37581976332431, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:40.167,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-99,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37582086028056, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:40.277,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37582203160295, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:40.394,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos4, Low_Power, 55:EB:9E:84:10:B1, ,37582772202066, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:40.964,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos5, Low_Power, 78:C8:FA:78:72:01, ,37583215528419, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:41.407,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37583432833003, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:41.623,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37583888608836, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:42.079,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37584002389982, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:42.194,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37584121684356, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:42.312,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37584452168367, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:42.643,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos10, 5C:3C:B2:09:E2:FB, , 37584560161127,1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:42.752, -9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808,100, ,
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37585680173365, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:43.871,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-90,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37585803411231, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:43.994,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-92,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37586256499147, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:44.448,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos4, Low_Power, 55:EB:9E:84:10:B1, ,37586371536751, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:44.562,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-97,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37586699558105, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:44.891,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-86,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37587485844876, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:45.676,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-93,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37587601748053, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:45.793,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37588058541751, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:46.250,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-94,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos4, Low_Power, 55:EB:9E:84:10:B1, ,37588165807481, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:46.356,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-98,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos9, Low_Power, 45:7A:93:05:69:28, ,37588388510553, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:46.580,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos5, Low_Power, 78:C8:FA:78:72:01, ,37588615247532, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:46.806,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos1, Low_Power, 62:3B:E0:4E:2F:14, ,37589175312740, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:47.366,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-77,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos7, Low_Power, 5D:2D:F4:07:CC:9D, ,37589290141177, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:47.482,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-101,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos3, Low_Power, 79:7A:FA:1E:EC:4B, ,37589406682115, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:47.598,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-96,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos6, Low_Power, 4A:C0:22:22:7E:BF, ,37589514958469, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:47.705,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-87,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos8, Low_Power, 7D:AA:C9:BE:21:AC, ,37589850532011, 1430072178191, 2015-04-26 14:16:18.191, 2015-04-27 00:42:48.041,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-88,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
1,26, HTC, HTC6525LVW, FA4BSSF00582, D4:0B:1A:0A:DC:BB,990005013901161,1430109600020,1430109900060,300000, Pos2, Low_Power, 6B:01:8F:F9:83:50, ,37589862838157, 1430072178192, 2015-04-26 14:16:18.192, 2015-04-27 00:42:48.054,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-7,-84,-9223372036854775808,-9223372036854775808,-9223372036854775808,100,-9223372036854775808,-9223372036854775808,-9223372036854775808, 100, 
